2,0.0,0.0,-0.26153846153846155,-0.07692307692307693,-0.5230769230769231,-0.27692307692307694,-0.7692307692307693,-0.4461538461538462,-1.0,-0.5692307692307692,-0.4461538461538462,-0.7230769230769231,-0.7846153846153846,-0.8769230769230769,-0.9230769230769231,-0.7692307692307693,-0.9538461538461539,-0.6615384615384615,-0.47692307692307695,-0.676923076923077,-0.7846153846153846,-0.7538461538461538,-0.8923076923076924,-0.6153846153846154,-0.9230769230769231,-0.5076923076923077,-0.49230769230769234,-0.6,-0.7692307692307693,-0.6307692307692307,-0.8461538461538461,-0.5230769230769231,-0.8769230769230769,-0.4461538461538462,-0.5076923076923077,-0.5076923076923077,-0.7230769230769231,-0.5230769230769231,-0.8,-0.4307692307692308,-0.8153846153846154,-0.36923076923076925
2,0.0,0.0,-0.26153846153846155,-0.07692307692307693,-0.5230769230769231,-0.27692307692307694,-0.7692307692307693,-0.4461538461538462,-1.0,-0.5692307692307692,-0.4461538461538462,-0.7230769230769231,-0.7846153846153846,-0.8769230769230769,-0.9230769230769231,-0.7692307692307693,-0.9538461538461539,-0.6615384615384615,-0.47692307692307695,-0.676923076923077,-0.7846153846153846,-0.7538461538461538,-0.8923076923076924,-0.6153846153846154,-0.9230769230769231,-0.5076923076923077,-0.49230769230769234,-0.6,-0.7692307692307693,-0.6307692307692307,-0.8615384615384616,-0.5230769230769231,-0.8923076923076924,-0.4461538461538462,-0.5076923076923077,-0.5076923076923077,-0.7230769230769231,-0.5230769230769231,-0.8,-0.4307692307692308,-0.8307692307692308,-0.36923076923076925
2,0.0,0.0,-0.26153846153846155,-0.07692307692307693,-0.5230769230769231,-0.27692307692307694,-0.7692307692307693,-0.4461538461538462,-1.0,-0.5692307692307692,-0.4461538461538462,-0.7230769230769231,-0.7846153846153846,-0.8769230769230769,-0.9076923076923077,-0.7692307692307693,-0.9538461538461539,-0.6615384615384615,-0.47692307692307695,-0.676923076923077,-0.7846153846153846,-0.7538461538461538,-0.8923076923076924,-0.6307692307692307,-0.9230769230769231,-0.5076923076923077,-0.49230769230769234,-0.6,-0.7692307692307693,-0.6307692307692307,-0.8615384615384616,-0.5230769230769231,-0.8923076923076924,-0.4461538461538462,-0.5076923076923077,-0.5076923076923077,-0.7230769230769231,-0.5230769230769231,-0.8,-0.4307692307692308,-0.8307692307692308,-0.36923076923076925
2,0.0,0.0,-0.26153846153846155,-0.06153846153846154,-0.5076923076923077,-0.26153846153846155,-0.7692307692307693,-0.4461538461538462,-1.0,-0.5538461538461539,-0.4461538461538462,-0.7230769230769231,-0.8,-0.8769230769230769,-0.9230769230769231,-0.7538461538461538,-0.9384615384615385,-0.6461538461538462,-0.47692307692307695,-0.676923076923077,-0.7846153846153846,-0.7538461538461538,-0.8769230769230769,-0.6,-0.8923076923076924,-0.49230769230769234,-0.49230769230769234,-0.6,-0.7692307692307693,-0.6153846153846154,-0.8307692307692308,-0.5076923076923077,-0.8461538461538461,-0.4307692307692308,-0.5076923076923077,-0.5076923076923077,-0.7230769230769231,-0.5076923076923077,-0.7846153846153846,-0.4,-0.7846153846153846,-0.3384615384615385
3,0.0,0.0,-0.2727272727272727,-0.06060606060606061,-0.5151515151515151,-0.25757575757575757,-0.7727272727272727,-0.4393939393939394,-1.0,-0.5606060606060606,-0.45454545454545453,-0.7121212121212122,-0.7878787878787878,-0.8636363636363636,-0.9242424242424242,-0.7575757575757576,-0.9393939393939394,-0.6363636363636364,-0.4696969696969697,-0.6666666666666666,-0.7727272727272727,-0.7424242424242424,-0.8787878787878788,-0.6060606060606061,-0.9090909090909091,-0.48484848484848486,-0.5,-0.5909090909090909,-0.7727272727272727,-0.6212121212121212,-0.8484848484848485,-0.5,-0.8636363636363636,-0.42424242424242425,-0.5151515151515151,-0.5,-0.7272727272727273,-0.5,-0.7878787878787878,-0.4090909090909091,-0.803030303030303,-0.3333333333333333
3,0.0,0.0,-0.25757575757575757,-0.07575757575757576,-0.5151515151515151,-0.25757575757575757,-0.7727272727272727,-0.4393939393939394,-1.0,-0.5454545454545454,-0.45454545454545453,-0.7121212121212122,-0.803030303030303,-0.8636363636363636,-0.9242424242424242,-0.7424242424242424,-0.9393939393939394,-0.6363636363636364,-0.48484848484848486,-0.6666666666666666,-0.7878787878787878,-0.7424242424242424,-0.8787878787878788,-0.6060606060606061,-0.8939393939393939,-0.48484848484848486,-0.5,-0.5909090909090909,-0.7727272727272727,-0.6212121212121212,-0.8333333333333334,-0.5,-0.8484848484848485,-0.42424242424242425,-0.5151515151515151,-0.5,-0.7272727272727273,-0.5,-0.7878787878787878,-0.4090909090909091,-0.803030303030303,-0.3333333333333333
3,0.0,0.0,-0.2727272727272727,-0.06060606060606061,-0.5151515151515151,-0.25757575757575757,-0.7727272727272727,-0.4393939393939394,-1.0,-0.5606060606060606,-0.45454545454545453,-0.7121212121212122,-0.7878787878787878,-0.8636363636363636,-0.9242424242424242,-0.7575757575757576,-0.9393939393939394,-0.6363636363636364,-0.4696969696969697,-0.6666666666666666,-0.7878787878787878,-0.7424242424242424,-0.8787878787878788,-0.6060606060606061,-0.9090909090909091,-0.48484848484848486,-0.5,-0.5909090909090909,-0.7727272727272727,-0.6212121212121212,-0.8484848484848485,-0.5,-0.8636363636363636,-0.42424242424242425,-0.5151515151515151,-0.5,-0.7272727272727273,-0.5,-0.7878787878787878,-0.4090909090909091,-0.803030303030303,-0.3333333333333333
3,0.0,0.0,-0.25,-0.058823529411764705,-0.5147058823529411,-0.25,-0.7647058823529411,-0.4117647058823529,-1.0,-0.5147058823529411,-0.45588235294117646,-0.6911764705882353,-0.7941176470588235,-0.8088235294117647,-0.8970588235294118,-0.6911764705882353,-0.9117647058823529,-0.5882352941176471,-0.47058823529411764,-0.6470588235294118,-0.7794117647058824,-0.6911764705882353,-0.8382352941176471,-0.5588235294117647,-0.8382352941176471,-0.45588235294117646,-0.4852941176470588,-0.5588235294117647,-0.7647058823529411,-0.5735294117647058,-0.7941176470588235,-0.45588235294117646,-0.7794117647058824,-0.38235294117647056,-0.5,-0.4852941176470588,-0.7058823529411765,-0.47058823529411764,-0.75,-0.36764705882352944,-0.7352941176470589,-0.29411764705882354
3,0.0,0.0,-0.26865671641791045,-0.05970149253731343,-0.5223880597014925,-0.2537313432835821,-0.7761194029850746,-0.417910447761194,-1.0,-0.5223880597014925,-0.4626865671641791,-0.6865671641791045,-0.7910447761194029,-0.835820895522388,-0.9104477611940298,-0.7313432835820896,-0.9402985074626866,-0.6119402985074627,-0.47761194029850745,-0.6567164179104478,-0.7761194029850746,-0.7014925373134329,-0.8656716417910447,-0.5671641791044776,-0.8955223880597015,-0.4626865671641791,-0.4925373134328358,-0.5671641791044776,-0.7611940298507462,-0.582089552238806,-0.8208955223880597,-0.47761194029850745,-0.835820895522388,-0.40298507462686567,-0.5074626865671642,-0.47761194029850745,-0.7014925373134329,-0.47761194029850745,-0.7761194029850746,-0.3880597014925373,-0.7910447761194029,-0.3283582089552239
3,0.0,0.0,-0.26865671641791045,-0.05970149253731343,-0.5223880597014925,-0.2537313432835821,-0.7761194029850746,-0.417910447761194,-1.0,-0.5223880597014925,-0.4626865671641791,-0.6865671641791045,-0.7910447761194029,-0.835820895522388,-0.9104477611940298,-0.7313432835820896,-0.9402985074626866,-0.6268656716417911,-0.47761194029850745,-0.6567164179104478,-0.7761194029850746,-0.7014925373134329,-0.8656716417910447,-0.5671641791044776,-0.8955223880597015,-0.4626865671641791,-0.4925373134328358,-0.5671641791044776,-0.746268656716418,-0.582089552238806,-0.8208955223880597,-0.47761194029850745,-0.8507462686567164,-0.40298507462686567,-0.4925373134328358,-0.47761194029850745,-0.7014925373134329,-0.47761194029850745,-0.7611940298507462,-0.3880597014925373,-0.7910447761194029,-0.3283582089552239
3,0.0,0.0,-0.26865671641791045,-0.05970149253731343,-0.5223880597014925,-0.2537313432835821,-0.7761194029850746,-0.417910447761194,-1.0,-0.5223880597014925,-0.4626865671641791,-0.6865671641791045,-0.7910447761194029,-0.835820895522388,-0.9104477611940298,-0.7313432835820896,-0.9402985074626866,-0.6268656716417911,-0.47761194029850745,-0.6567164179104478,-0.7611940298507462,-0.7014925373134329,-0.8656716417910447,-0.5671641791044776,-0.8955223880597015,-0.4626865671641791,-0.47761194029850745,-0.5671641791044776,-0.746268656716418,-0.582089552238806,-0.8208955223880597,-0.47761194029850745,-0.8507462686567164,-0.40298507462686567,-0.4925373134328358,-0.47761194029850745,-0.7014925373134329,-0.47761194029850745,-0.7611940298507462,-0.3880597014925373,-0.7910447761194029,-0.3283582089552239
3,0.0,0.0,-0.26865671641791045,-0.04477611940298507,-0.5223880597014925,-0.23880597014925373,-0.7761194029850746,-0.40298507462686567,-1.0,-0.5074626865671642,-0.4626865671641791,-0.6865671641791045,-0.8059701492537313,-0.8059701492537313,-0.9104477611940298,-0.6865671641791045,-0.9104477611940298,-0.582089552238806,-0.4626865671641791,-0.6567164179104478,-0.7761194029850746,-0.6865671641791045,-0.835820895522388,-0.5373134328358209,-0.8208955223880597,-0.44776119402985076,-0.47761194029850745,-0.5671641791044776,-0.746268656716418,-0.5671641791044776,-0.7761194029850746,-0.44776119402985076,-0.746268656716418,-0.373134328358209,-0.4925373134328358,-0.4925373134328358,-0.7014925373134329,-0.4626865671641791,-0.7313432835820896,-0.3582089552238806,-0.7164179104477612,-0.29850746268656714
3,0.0,0.0,-0.2727272727272727,-0.06060606060606061,-0.5303030303030303,-0.25757575757575757,-0.7878787878787878,-0.42424242424242425,-1.0,-0.5303030303030303,-0.4696969696969697,-0.7121212121212122,-0.8181818181818182,-0.8333333333333334,-0.9242424242424242,-0.7121212121212122,-0.9393939393939394,-0.6060606060606061,-0.4696969696969697,-0.6666666666666666,-0.7878787878787878,-0.696969696969697,-0.8484848484848485,-0.5606060606060606,-0.8484848484848485,-0.45454545454545453,-0.48484848484848486,-0.5909090909090909,-0.7575757575757576,-0.5757575757575758,-0.7878787878787878,-0.45454545454545453,-0.7727272727272727,-0.3939393939393939,-0.5,-0.5,-0.696969696969697,-0.4696969696969697,-0.7424242424242424,-0.3787878787878788,-0.7272727272727273,-0.30303030303030304
3,0.0,0.0,-0.2537313432835821,-0.04477611940298507,-0.5223880597014925,-0.23880597014925373,-0.7761194029850746,-0.40298507462686567,-1.0,-0.4925373134328358,-0.4626865671641791,-0.6865671641791045,-0.8059701492537313,-0.8059701492537313,-0.9104477611940298,-0.6865671641791045,-0.9104477611940298,-0.582089552238806,-0.47761194029850745,-0.6567164179104478,-0.7761194029850746,-0.6716417910447762,-0.835820895522388,-0.5373134328358209,-0.8208955223880597,-0.43283582089552236,-0.47761194029850745,-0.5671641791044776,-0.746268656716418,-0.5671641791044776,-0.7761194029850746,-0.43283582089552236,-0.746268656716418,-0.373134328358209,-0.4925373134328358,-0.4925373134328358,-0.7014925373134329,-0.4626865671641791,-0.7313432835820896,-0.3582089552238806,-0.7164179104477612,-0.29850746268656714
3,0.0,0.0,-0.2835820895522388,-0.05970149253731343,-0.5373134328358209,-0.2537313432835821,-0.7910447761194029,-0.417910447761194,-1.0,-0.5223880597014925,-0.47761194029850745,-0.7014925373134329,-0.8208955223880597,-0.8208955223880597,-0.9253731343283582,-0.7014925373134329,-0.9402985074626866,-0.5970149253731343,-0.47761194029850745,-0.6567164179104478,-0.7910447761194029,-0.6865671641791045,-0.8507462686567164,-0.5522388059701493,-0.8507462686567164,-0.44776119402985076,-0.4925373134328358,-0.582089552238806,-0.7611940298507462,-0.5671641791044776,-0.7910447761194029,-0.44776119402985076,-0.7761194029850746,-0.3880597014925373,-0.5074626865671642,-0.5074626865671642,-0.7014925373134329,-0.47761194029850745,-0.746268656716418,-0.373134328358209,-0.7313432835820896,-0.29850746268656714
3,0.0,0.0,-0.27941176470588236,-0.04411764705882353,-0.5441176470588235,-0.23529411764705882,-0.7794117647058824,-0.39705882352941174,-1.0,-0.5147058823529411,-0.45588235294117646,-0.6764705882352942,-0.8088235294117647,-0.7794117647058824,-0.9264705882352942,-0.6470588235294118,-0.9411764705882353,-0.5441176470588235,-0.45588235294117646,-0.6617647058823529,-0.7647058823529411,-0.6470588235294118,-0.8088235294117647,-0.5147058823529411,-0.7941176470588235,-0.4117647058823529,-0.47058823529411764,-0.5882352941176471,-0.75,-0.5588235294117647,-0.7647058823529411,-0.4411764705882353,-0.7352941176470589,-0.36764705882352944,-0.4852941176470588,-0.5147058823529411,-0.6911764705882353,-0.47058823529411764,-0.7058823529411765,-0.36764705882352944,-0.6911764705882353,-0.29411764705882354
3,0.0,0.0,-0.26865671641791045,-0.04477611940298507,-0.5373134328358209,-0.23880597014925373,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5223880597014925,-0.44776119402985076,-0.6865671641791045,-0.8208955223880597,-0.7910447761194029,-0.9253731343283582,-0.6567164179104478,-0.9253731343283582,-0.5373134328358209,-0.4626865671641791,-0.6716417910447762,-0.7761194029850746,-0.6716417910447762,-0.8208955223880597,-0.5074626865671642,-0.8059701492537313,-0.417910447761194,-0.4626865671641791,-0.582089552238806,-0.746268656716418,-0.5671641791044776,-0.7611940298507462,-0.43283582089552236,-0.7313432835820896,-0.373134328358209,-0.47761194029850745,-0.5074626865671642,-0.6865671641791045,-0.47761194029850745,-0.7164179104477612,-0.373134328358209,-0.6865671641791045,-0.29850746268656714
3,0.0,0.0,-0.2835820895522388,-0.04477611940298507,-0.5373134328358209,-0.23880597014925373,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5223880597014925,-0.44776119402985076,-0.6865671641791045,-0.8208955223880597,-0.7910447761194029,-0.9253731343283582,-0.6567164179104478,-0.9253731343283582,-0.5373134328358209,-0.44776119402985076,-0.6716417910447762,-0.7761194029850746,-0.6716417910447762,-0.8208955223880597,-0.5223880597014925,-0.8059701492537313,-0.417910447761194,-0.4626865671641791,-0.582089552238806,-0.746268656716418,-0.5671641791044776,-0.7611940298507462,-0.44776119402985076,-0.7313432835820896,-0.373134328358209,-0.47761194029850745,-0.5074626865671642,-0.6865671641791045,-0.47761194029850745,-0.7164179104477612,-0.373134328358209,-0.7014925373134329,-0.29850746268656714
3,0.0,0.0,-0.26865671641791045,-0.04477611940298507,-0.5373134328358209,-0.23880597014925373,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5223880597014925,-0.44776119402985076,-0.6865671641791045,-0.8208955223880597,-0.7910447761194029,-0.9253731343283582,-0.6567164179104478,-0.9253731343283582,-0.5373134328358209,-0.44776119402985076,-0.6716417910447762,-0.7761194029850746,-0.6716417910447762,-0.8208955223880597,-0.5223880597014925,-0.8059701492537313,-0.43283582089552236,-0.4626865671641791,-0.5970149253731343,-0.746268656716418,-0.5671641791044776,-0.7611940298507462,-0.44776119402985076,-0.7313432835820896,-0.373134328358209,-0.47761194029850745,-0.5223880597014925,-0.6865671641791045,-0.47761194029850745,-0.7164179104477612,-0.373134328358209,-0.7014925373134329,-0.29850746268656714
3,0.0,0.0,-0.26865671641791045,-0.04477611940298507,-0.5373134328358209,-0.23880597014925373,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5223880597014925,-0.44776119402985076,-0.6865671641791045,-0.8208955223880597,-0.7910447761194029,-0.9104477611940298,-0.6417910447761194,-0.9104477611940298,-0.5373134328358209,-0.4626865671641791,-0.6716417910447762,-0.7761194029850746,-0.6865671641791045,-0.8208955223880597,-0.5223880597014925,-0.7910447761194029,-0.43283582089552236,-0.47761194029850745,-0.5970149253731343,-0.746268656716418,-0.5671641791044776,-0.7611940298507462,-0.44776119402985076,-0.7313432835820896,-0.373134328358209,-0.47761194029850745,-0.5223880597014925,-0.7014925373134329,-0.47761194029850745,-0.7313432835820896,-0.373134328358209,-0.7014925373134329,-0.29850746268656714
3,0.0,0.0,-0.2835820895522388,-0.029850746268656716,-0.5373134328358209,-0.22388059701492538,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5373134328358209,-0.4626865671641791,-0.6716417910447762,-0.8208955223880597,-0.7910447761194029,-0.9402985074626866,-0.6716417910447762,-0.9850746268656716,-0.5671641791044776,-0.4626865671641791,-0.6567164179104478,-0.7611940298507462,-0.6865671641791045,-0.8656716417910447,-0.5522388059701493,-0.8955223880597015,-0.44776119402985076,-0.4626865671641791,-0.582089552238806,-0.746268656716418,-0.582089552238806,-0.8059701492537313,-0.47761194029850745,-0.8208955223880597,-0.3880597014925373,-0.47761194029850745,-0.5074626865671642,-0.6865671641791045,-0.4925373134328358,-0.746268656716418,-0.40298507462686567,-0.7611940298507462,-0.3283582089552239
3,0.0,0.0,-0.2835820895522388,-0.029850746268656716,-0.5373134328358209,-0.22388059701492538,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5373134328358209,-0.4626865671641791,-0.6716417910447762,-0.8208955223880597,-0.7910447761194029,-0.9402985074626866,-0.6716417910447762,-0.9701492537313433,-0.5522388059701493,-0.4626865671641791,-0.6567164179104478,-0.7611940298507462,-0.6865671641791045,-0.8656716417910447,-0.5522388059701493,-0.8955223880597015,-0.44776119402985076,-0.4626865671641791,-0.582089552238806,-0.746268656716418,-0.5970149253731343,-0.8059701492537313,-0.47761194029850745,-0.8208955223880597,-0.3880597014925373,-0.47761194029850745,-0.5074626865671642,-0.7014925373134329,-0.4925373134328358,-0.746268656716418,-0.40298507462686567,-0.7611940298507462,-0.3283582089552239
3,0.0,0.0,-0.2835820895522388,-0.04477611940298507,-0.5373134328358209,-0.22388059701492538,-0.7761194029850746,-0.40298507462686567,-1.0,-0.5373134328358209,-0.4626865671641791,-0.6716417910447762,-0.8059701492537313,-0.7910447761194029,-0.9402985074626866,-0.6716417910447762,-0.9850746268656716,-0.5671641791044776,-0.4626865671641791,-0.6417910447761194,-0.7611940298507462,-0.6865671641791045,-0.8656716417910447,-0.5522388059701493,-0.9104477611940298,-0.43283582089552236,-0.4626865671641791,-0.5671641791044776,-0.746268656716418,-0.582089552238806,-0.8059701492537313,-0.47761194029850745,-0.835820895522388,-0.3880597014925373,-0.47761194029850745,-0.4925373134328358,-0.6865671641791045,-0.47761194029850745,-0.746268656716418,-0.3880597014925373,-0.7761194029850746,-0.3283582089552239
3,0.0,0.0,-0.29411764705882354,-0.014705882352941176,-0.5441176470588235,-0.20588235294117646,-0.7794117647058824,-0.39705882352941174,-1.0,-0.5441176470588235,-0.45588235294117646,-0.6470588235294118,-0.8235294117647058,-0.7647058823529411,-0.9558823529411765,-0.6323529411764706,-0.9558823529411765,-0.5294117647058824,-0.4411764705882353,-0.6764705882352942,-0.7794117647058824,-0.7058823529411765,-0.8529411764705882,-0.5588235294117647,-0.8382352941176471,-0.45588235294117646,-0.4411764705882353,-0.6176470588235294,-0.7352941176470589,-0.6176470588235294,-0.7794117647058824,-0.5,-0.75,-0.4117647058823529,-0.45588235294117646,-0.5588235294117647,-0.6764705882352942,-0.5441176470588235,-0.7352941176470589,-0.4411764705882353,-0.7205882352941176,-0.36764705882352944
3,0.0,0.0,-0.29850746268656714,-0.029850746268656716,-0.5522388059701493,-0.208955223880597,-0.7910447761194029,-0.40298507462686567,-1.0,-0.5373134328358209,-0.4626865671641791,-0.6567164179104478,-0.835820895522388,-0.7761194029850746,-0.9701492537313433,-0.6567164179104478,-0.9850746268656716,-0.5522388059701493,-0.44776119402985076,-0.6716417910447762,-0.7761194029850746,-0.7014925373134329,-0.8805970149253731,-0.5671641791044776,-0.8805970149253731,-0.4626865671641791,-0.44776119402985076,-0.6119402985074627,-0.746268656716418,-0.6268656716417911,-0.7910447761194029,-0.5074626865671642,-0.7910447761194029,-0.417910447761194,-0.4626865671641791,-0.5522388059701493,-0.6865671641791045,-0.5373134328358209,-0.746268656716418,-0.43283582089552236,-0.7611940298507462,-0.373134328358209
3,0.0,0.0,-0.29411764705882354,-0.029411764705882353,-0.5441176470588235,-0.20588235294117646,-0.7794117647058824,-0.39705882352941174,-1.0,-0.5294117647058824,-0.45588235294117646,-0.6470588235294118,-0.8235294117647058,-0.7647058823529411,-0.9558823529411765,-0.6470588235294118,-0.9852941176470589,-0.5441176470588235,-0.4411764705882353,-0.6617647058823529,-0.7647058823529411,-0.6911764705882353,-0.8676470588235294,-0.5588235294117647,-0.8823529411764706,-0.45588235294117646,-0.4411764705882353,-0.6029411764705882,-0.7352941176470589,-0.6176470588235294,-0.7941176470588235,-0.5,-0.7941176470588235,-0.4117647058823529,-0.45588235294117646,-0.5441176470588235,-0.6764705882352942,-0.5294117647058824,-0.7352941176470589,-0.4264705882352941,-0.75,-0.35294117647058826
3,0.0,0.0,-0.29850746268656714,0.0,-0.5522388059701493,-0.19402985074626866,-0.7761194029850746,-0.3880597014925373,-0.9850746268656716,-0.5373134328358209,-0.47761194029850745,-0.6417910447761194,-0.8507462686567164,-0.7611940298507462,-0.9850746268656716,-0.6268656716417911,-1.0,-0.5373134328358209,-0.44776119402985076,-0.6716417910447762,-0.7910447761194029,-0.7014925373134329,-0.8805970149253731,-0.5671641791044776,-0.8805970149253731,-0.4626865671641791,-0.44776119402985076,-0.6119402985074627,-0.746268656716418,-0.6268656716417911,-0.7910447761194029,-0.5074626865671642,-0.7910447761194029,-0.417910447761194,-0.44776119402985076,-0.5671641791044776,-0.6865671641791045,-0.5373134328358209,-0.746268656716418,-0.43283582089552236,-0.746268656716418,-0.3582089552238806
3,0.0,0.0,-0.2923076923076923,0.0,-0.5538461538461539,-0.2,-0.7846153846153846,-0.4,-1.0,-0.5538461538461539,-0.47692307692307695,-0.6615384615384615,-0.8769230769230769,-0.7846153846153846,-0.9846153846153847,-0.6461538461538462,-0.9846153846153847,-0.5538461538461539,-0.46153846153846156,-0.6923076923076923,-0.8153846153846154,-0.7230769230769231,-0.8769230769230769,-0.5692307692307692,-0.8461538461538461,-0.47692307692307695,-0.4461538461538462,-0.6461538461538462,-0.7692307692307693,-0.6461538461538462,-0.8,-0.5076923076923077,-0.7538461538461538,-0.4307692307692308,-0.46153846153846156,-0.6,-0.7076923076923077,-0.5692307692307692,-0.7538461538461538,-0.4461538461538462,-0.7384615384615385,-0.36923076923076925
3,0.0,0.0,-0.2878787878787879,0.015151515151515152,-0.5454545454545454,-0.18181818181818182,-0.7727272727272727,-0.3787878787878788,-0.9848484848484849,-0.5303030303030303,-0.48484848484848486,-0.6363636363636364,-0.8484848484848485,-0.7424242424242424,-0.9848484848484849,-0.6363636363636364,-1.0,-0.5606060606060606,-0.45454545454545453,-0.6666666666666666,-0.7878787878787878,-0.6818181818181818,-0.8484848484848485,-0.5454545454545454,-0.8333333333333334,-0.45454545454545453,-0.4393939393939394,-0.6212121212121212,-0.7424242424242424,-0.6060606060606061,-0.7727272727272727,-0.48484848484848486,-0.7424242424242424,-0.4090909090909091,-0.45454545454545453,-0.5757575757575758,-0.6818181818181818,-0.5454545454545454,-0.7272727272727273,-0.42424242424242425,-0.7121212121212122,-0.36363636363636365
2,0.0,0.0,-0.2923076923076923,0.03076923076923077,-0.5538461538461539,-0.16923076923076924,-0.7846153846153846,-0.38461538461538464,-0.9846153846153847,-0.5384615384615384,-0.49230769230769234,-0.6461538461538462,-0.8769230769230769,-0.7384615384615385,-1.0,-0.6307692307692307,-1.0,-0.5384615384615384,-0.4461538461538462,-0.676923076923077,-0.8,-0.6615384615384615,-0.8461538461538461,-0.5076923076923077,-0.8153846153846154,-0.4153846153846154,-0.4461538461538462,-0.6461538461538462,-0.7538461538461538,-0.6,-0.7692307692307693,-0.46153846153846156,-0.7384615384615385,-0.4,-0.4461538461538462,-0.6,-0.6923076923076923,-0.5384615384615384,-0.7230769230769231,-0.4153846153846154,-0.6923076923076923,-0.35384615384615387
2,0.0,0.0,-0.2923076923076923,0.03076923076923077,-0.5538461538461539,-0.16923076923076924,-0.7846153846153846,-0.38461538461538464,-0.9846153846153847,-0.5384615384615384,-0.49230769230769234,-0.6461538461538462,-0.8615384615384616,-0.7384615384615385,-0.9846153846153847,-0.6307692307692307,-1.0,-0.5538461538461539,-0.4461538461538462,-0.676923076923077,-0.8,-0.6615384615384615,-0.8461538461538461,-0.5076923076923077,-0.8,-0.4153846153846154,-0.4461538461538462,-0.6461538461538462,-0.7692307692307693,-0.6,-0.7692307692307693,-0.46153846153846156,-0.7230769230769231,-0.4,-0.4461538461538462,-0.6,-0.6923076923076923,-0.5384615384615384,-0.7230769230769231,-0.4153846153846154,-0.6923076923076923,-0.35384615384615387
2,0.0,0.0,-0.2923076923076923,0.03076923076923077,-0.5538461538461539,-0.16923076923076924,-0.7846153846153846,-0.38461538461538464,-0.9846153846153847,-0.5384615384615384,-0.49230769230769234,-0.6461538461538462,-0.8615384615384616,-0.7384615384615385,-0.9846153846153847,-0.6307692307692307,-1.0,-0.5384615384615384,-0.4461538461538462,-0.676923076923077,-0.8,-0.6615384615384615,-0.8461538461538461,-0.5076923076923077,-0.8,-0.4153846153846154,-0.4461538461538462,-0.6461538461538462,-0.7538461538461538,-0.6,-0.7692307692307693,-0.46153846153846156,-0.7230769230769231,-0.4,-0.4461538461538462,-0.6,-0.6923076923076923,-0.5538461538461539,-0.7230769230769231,-0.4153846153846154,-0.6923076923076923,-0.35384615384615387
2,0.0,0.0,-0.29850746268656714,0.029850746268656716,-0.5522388059701493,-0.14925373134328357,-0.7761194029850746,-0.3582089552238806,-0.9850746268656716,-0.5074626865671642,-0.47761194029850745,-0.6119402985074627,-0.8656716417910447,-0.7313432835820896,-1.0,-0.6119402985074627,-1.0,-0.5223880597014925,-0.43283582089552236,-0.6716417910447762,-0.7910447761194029,-0.6417910447761194,-0.8208955223880597,-0.47761194029850745,-0.7611940298507462,-0.40298507462686567,-0.417910447761194,-0.6268656716417911,-0.746268656716418,-0.582089552238806,-0.746268656716418,-0.44776119402985076,-0.6865671641791045,-0.373134328358209,-0.43283582089552236,-0.582089552238806,-0.6716417910447762,-0.5373134328358209,-0.6865671641791045,-0.417910447761194,-0.6417910447761194,-0.34328358208955223
2,0.0,0.0,-0.29850746268656714,0.029850746268656716,-0.5522388059701493,-0.14925373134328357,-0.7761194029850746,-0.3582089552238806,-0.9850746268656716,-0.5074626865671642,-0.47761194029850745,-0.6119402985074627,-0.8656716417910447,-0.7313432835820896,-1.0,-0.6119402985074627,-1.0,-0.5223880597014925,-0.43283582089552236,-0.6567164179104478,-0.7910447761194029,-0.6417910447761194,-0.8208955223880597,-0.4925373134328358,-0.7761194029850746,-0.40298507462686567,-0.417910447761194,-0.6268656716417911,-0.746268656716418,-0.5970149253731343,-0.746268656716418,-0.4626865671641791,-0.7014925373134329,-0.3880597014925373,-0.43283582089552236,-0.582089552238806,-0.6716417910447762,-0.5373134328358209,-0.7014925373134329,-0.417910447761194,-0.6567164179104478,-0.34328358208955223
2,0.0,0.0,-0.29411764705882354,0.029411764705882353,-0.5441176470588235,-0.14705882352941177,-0.7647058823529411,-0.35294117647058826,-0.9705882352941176,-0.5,-0.47058823529411764,-0.6029411764705882,-0.8529411764705882,-0.7205882352941176,-0.9852941176470589,-0.6029411764705882,-1.0,-0.5147058823529411,-0.4264705882352941,-0.6470588235294118,-0.7794117647058824,-0.6323529411764706,-0.8088235294117647,-0.4852941176470588,-0.7647058823529411,-0.39705882352941174,-0.4117647058823529,-0.6176470588235294,-0.7205882352941176,-0.5735294117647058,-0.7352941176470589,-0.4411764705882353,-0.6764705882352942,-0.36764705882352944,-0.4264705882352941,-0.5735294117647058,-0.6617647058823529,-0.5294117647058824,-0.6764705882352942,-0.4117647058823529,-0.6323529411764706,-0.3382352941176471
